62359,20005060,1997,M,CAF,2105,CAF - Educação Física - Licenciatura,MG,"Belo Horizonte, MG, Brasil",2019/1,2021/1,A,Abandono,Evasão,9.0,598.90,0,Pardo(a),71.2,22,24,2,NaN
62361,20005084,2001,F,CAF,2104,CAF - Engenharia de Alimentos,MG,"Betim, MG, Brasil",2019/1,2019/1,D,Desligamento,Evasão,5.0,667.42,6,Preto(a),0.3,18,18,0,NaN
62364,20005094,2001,F,CAF,2104,CAF - Engenharia de Alimentos,SP,"São Paulo, SP, Brasil",2019/1,2022/1,A,Abandono,Evasão,9.0,673.90,3,Pardo(a),64.2,18,21,3,NaN
62365,20005273,1999,M,CAF,2106,CAF - Administração,MG,"Mateus Leme, MG, Brasil",2019/1,2021/1,A,Abandono,Evasão,7.0,618.26,7,Pardo(a),35.1,20,22,2,NaN
62367,20004880,2001,M,CAF,2106,CAF - Administração,MG,"Betim, MG, Brasil",2019/1,2022/1,A,Abandono,Evasão,5.0,629.46,5,Pardo(a),60.3,18,21,3,NaN
62368,20004913,2000,M,CAF,2106,CAF - Administração,MG,"Belo Horizonte, MG, Brasil",2019/1,2020/4,A,Abandono,Evasão,9.0,652.02,0,Branco(a),77.8,19,20,1,NaN
62369,20004917,2001,M,CAF,2106,CAF - Administração,MG,"Pará de Minas, MG, Brasil",2019/1,2019/2,A,Abandono,Evasão,9.0,603.92,3,Branco(a),76.4,18,18,0,NaN
62370,20005257,1991,M,CAF,2106,CAF - Administração,SP,"São Paulo, SP, Brasil",2019/1,2021/2,A,Abandono,Evasão,9.0,678.30,4,Branco(a),56.0,28,30,2,NaN
62374,20004956,1997,M,CAF,2103,CAF - Agronomia,SP,"Diadema, SP, Brasil",2019/1,2021/2,A,Abandono,Evasão,3.0,601.56,9,Branco(a),59.3,22,24,2,NaN
62376,20005101,2000,F,CAF,2104,CAF - Engenharia de Alimentos,SP,"São Paulo, SP, Brasil",2019/1,2020/4,A,Abandono,Evasão,9.0,624.10,5,Branco(a),42.8,19,20,1,NaN
62378,20005038,2001,F,CAF,2105,CAF - Educação Física - Licenciatura,MG,"Betim, MG, Brasil",2019/1,2021/2,A,Abandono,Evasão,7.0,589.96,5,Preto(a),58.8,18,20,2,NaN
62380,20005020,2001,M,CAF,2105,CAF - Educação Física - Licenciatura,MG,"Belo Horizonte, MG, Brasil",2019/1,2019/1,A,Abandono,Evasão,1.0,617.66,5,Pardo(a),37.7,18,18,0,NaN
62382,20005054,1998,F,CAF,2105,CAF - Educação Física - Licenciatura,RJ,"Miguel Pereira, RJ, Brasil",2019/1,2021/2,A,Abandono,Evasão,9.0,603.84,7,Pardo(a),64.1,21,23,2,NaN
62384,20004990,1999,M,CAF,2107,CAF - Ciência da Computação,MG,"Capitão Enéas, MG, Brasil",2019/1,2022/1,A,Abandono,Evasão,8.0,426.30,4,Pardo(a),52.0,20,23,3,NaN
62385,20004991,2000,M,CAF,2107,CAF - Ciência da Computação,MG,"Belo Horizonte, MG, Brasil",2019/1,2019/2,D,Desligamento,Evasão,9.0,707.34,7,Branco(a),5.0,19,19,0,NaN
62386,20005000,1999,M,CAF,2107,CAF - Ciência da Computação,MG,"Betim, MG, Brasil",2019/1,2021/1,A,Abandono,Evasão,9.0,716.22,3,Branco(a),59.0,20,22,2,NaN
62388,20005009,2000,M,CAF,2107,CAF - Ciência da Computação,MG,"Teófilo Otoni, MG, Brasil",2019/1,2019/1,A,Abandono,Evasão,9.0,699.08,4,Pardo(a),51.0,19,19,0,NaN
62393,20005118,2000,F,CAF,2143,CAF - Física - Licenciatura,MG,"Betim, MG, Brasil",2019/1,2020/2,A,Abandono,Evasão,1.0,582.92,7,Preto(a),29.7,19,20,1,NaN
62395,20004859,1994,F,CAF,2144,CAF - Matemática - Licenciatura,MG,"Pitangui, MG, Brasil",2019/1,2020/0,A,Abandono,Evasão,9.0,568.58,3,Pardo(a),67.6,25,26,1,NaN
62397,20005061,2000,M,CAF,2105,CAF - Educação Física - Licenciatura,MG,"Itaúna, MG, Brasil",2019/1,2021/1,A,Abandono,Evasão,9.0,596.68,2,Pardo(a),59.6,19,21,2,NaN
62399,20004995,1999,M,CAF,2107,CAF - Ciência da Computação,MG,"Ipatinga, MG, Brasil",2019/1,2019/1,A,Abandono,Evasão,9.0,693.44,2,Branco(a),40.4,20,20,0,NaN
62401,20004915,2000,M,CAF,2106,CAF - Administração,MG,"Belo Horizonte, MG, Brasil",2019/1,2021/2,A,Abandono,Evasão,9.0,679.92,4,Pardo(a),83.0,19,21,2,NaN
62402,20004918,1997,M,CAF,2106,CAF - Administração,MG,"Betim, MG, Brasil",2019/1,2021/1,A,Abandono,Evasão,9.0,603.12,1,Pardo(a),70.0,22,24,2,NaN
62404,20005025,1996,M,CAF,2105,CAF - Educação Física - Licenciatura,MG,"Belo Horizonte, MG, Brasil",2019/1,2019/2,A,Abandono,Evasão,3.0,589.00,6,Pardo(a),34.5,23,23,0,NaN
62405,20005031,1994,F,CAF,2105,CAF - Educação Física - Licenciatura,MG,"Mateus Leme, MG, Brasil",2019/1,2021/1,A,Abandono,Evasão,5.0,588.84,4,Pardo(a),65.8,25,27,2,NaN
62406,20005035,1974,F,CAF,2105,CAF - Educação Física - Licenciatura,MG,"Divinópolis, MG, Brasil",2019/1,2021/1,A,Abandono,Evasão,5.0,563.26,0,Pardo(a),68.0,45,47,2,NaN
62407,20005040,2001,M,CAF,2105,CAF - Educação Física - Licenciatura,MG,"Contagem, MG, Brasil",2019/1,2022/1,A,Abandono,Evasão,7.0,579.86,2,Branco(a),69.1,18,21,3,NaN
62411,20005208,1995,F,CAF,2145,CAF - Química - Licenciatura,MG,"Contagem, MG, Brasil",2019/1,2019/1,A,Abandono,Evasão,9.0,665.08,6,Branco(a),22.6,24,24,0,NaN
62413,20005285,1998,M,CAF,2144,CAF - Matemática - Licenciatura,MG,"Mateus Leme, MG, Brasil",2019/1,2019/2,D,Desligamento,Evasão,5.0,537.44,6,Pardo(a),18.5,21,21,0,NaN
62415,20005278,1978,F,CAF,2144,CAF - Matemática - Licenciatura,BA,"Itanhém, BA, Brasil",2019/1,2022/1,C,Conclusão,Conclusão,9.0,554.94,6,Pardo(a),76.2,41,44,3,NaN
62417,20005324,1996,F,CAF,2104,CAF - Engenharia de Alimentos,MG,"Montes Claros, MG, Brasil",2019/1,2021/1,A,Abandono,Evasão,1.0,508.80,11,Pardo(a),22.2,23,25,2,NaN
62418,20005289,1996,M,CAF,2104,CAF - Engenharia de Alimentos,MG,"Ponte Nova, MG, Brasil",2019/1,2019/1,A,Abandono,Evasão,9.0,531.54,6,Branco(a),4.6,23,23,0,NaN
62419,20005074,2000,M,CAF,2104,CAF - Engenharia de Alimentos,SP,"Indaiatuba, SP, Brasil",2019/1,2020/4,A,Abandono,Evasão,3.0,645.06,11,Branco(a),21.4,19,20,1,NaN
62420,20005089,2000,F,CAF,2104,CAF - Engenharia de Alimentos,MG,"Juiz de Fora, MG, Brasil",2019/1,2020/0,A,Abandono,Evasão,7.0,601.54,5,Branco(a),41.8,19,20,1,NaN
62422,20005112,2000,M,CAF,2104,CAF - Engenharia de Alimentos,MG,"Pará de Minas, MG, Brasil",2019/1,2019/2,A,Abandono,Evasão,9.0,563.88,6,Pardo(a),32.3,19,19,0,NaN
62425,20005253,2000,F,CAF,2146,CAF - Ciências Biológicas - Licenciatura,MG,"Belo Horizonte, MG, Brasil",2019/1,2021/1,A,Abandono,Evasão,7.0,561.06,2,Branco(a),55.6,19,21,2,NaN
62430,20004945,2000,M,CAF,2103,CAF - Agronomia,MG,"Divinópolis, MG, Brasil",2019/1,2021/2,A,Abandono,Evasão,9.0,669.86,13,Branco(a),46.6,19,21,2,NaN
62432,20005102,1997,M,CAF,2104,CAF - Engenharia de Alimentos,MG,"Belo Horizonte, MG, Brasil",2019/1,2020/0,A,Abandono,Evasão,9.0,626.48,6,Branco(a),54.8,22,23,1,NaN
62434,20005193,1978,F,CAF,2145,CAF - Química - Licenciatura,MG,"Contagem, MG, Brasil",2019/1,2019/1,A,Abandono,Evasão,1.0,560.26,6,Pardo(a),NaN,41,41,0,NaN
62435,20005203,1999,F,CAF,2145,CAF - Química - Licenciatura,MG,"Betim, MG, Brasil",2019/1,2021/2,A,Abandono,Evasão,5.0,576.92,8,Pardo(a),24.7,20,22,2,NaN
62436,20005209,1990,M,CAF,2145,CAF - Química - Licenciatura,MG,"Ipatinga, MG, Brasil",2019/1,2019/2,A,Abandono,Evasão,9.0,654.66,0,Branco(a),83.7,29,29,0,NaN
62437,20004844,1999,M,CAF,2146,CAF - Ciências Biológicas - Licenciatura,MG,"Betim, MG, Brasil",2019/1,2021/1,A,Abandono,Evasão,1.0,589.18,7,Pardo(a),49.9,20,22,2,NaN
62439,20005231,1973,F,CAF,2146,CAF - Ciências Biológicas - Licenciatura,MG,"Pará de Minas, MG, Brasil",2019/1,2019/2,D,Desligamento,Evasão,5.0,566.88,9,Pardo(a),14.1,46,46,0,NaN
62440,20005234,2001,F,CAF,2146,CAF - Ciências Biológicas - Licenciatura,MG,"Belo Horizonte, MG, Brasil",2019/1,2021/2,A,Abandono,Evasão,9.0,657.98,4,Pardo(a),60.4,18,20,2,NaN
62442,20004863,1999,M,CAF,2106,CAF - Administração,MG,"Betim, MG, Brasil",2019/1,2020/0,A,Abandono,Evasão,1.0,598.14,0,Pardo(a),80.4,20,21,1,NaN
62443,20004874,1992,F,CAF,2106,CAF - Administração,MG,"Mateus Leme, MG, Brasil",2019/1,2021/2,A,Abandono,Evasão,3.0,626.38,6,Branco(a),63.6,27,29,2,NaN
62444,20004879,1998,M,CAF,2106,CAF - Administração,MG,"Viçosa, MG, Brasil",2019/1,2019/1,A,Abandono,Evasão,5.0,632.46,5,Preto(a),14.6,21,21,0,NaN
62445,20004908,1999,M,CAF,2106,CAF - Administração,MG,"Mateus Leme, MG, Brasil",2019/1,2021/2,A,Abandono,Evasão,9.0,640.16,1,Branco(a),75.5,20,22,2,NaN
62446,20004970,2000,M,CAF,2107,CAF - Ciência da Computação,SP,"São Paulo, SP, Brasil",2019/1,2021/2,A,Abandono,Evasão,1.0,654.10,8,Pardo(a),45.5,19,21,2,NaN
62452,20005065,1996,M,CAF,2105,CAF - Educação Física - Licenciatura,MG,"Betim, MG, Brasil",2019/1,2021/1,A,Abandono,Evasão,9.0,591.68,6,Branco(a),37.0,23,25,2,NaN
62453,20005225,1999,F,CAF,2146,CAF - Ciências Biológicas - Licenciatura,MG,"Belo Horizonte, MG, Brasil",2019/1,2019/2,D,Desligamento,Evasão,3.0,636.18,5,Pardo(a),40.9,20,20,0,NaN
62455,20005237,1998,M,CAF,2146,CAF - Ciências Biológicas - Licenciatura,MG,"Contagem, MG, Brasil",2019/1,2021/2,A,Abandono,Evasão,3.0,631.64,14,Branco(a),38.3,21,23,2,NaN
62457,20004927,2001,M,CAF,2103,CAF - Agronomia,MG,"Belo Horizonte, MG, Brasil",2019/1,2021/1,A,Abandono,Evasão,1.0,591.96,10,Pardo(a),28.8,18,20,2,NaN
62458,20004948,1998,M,CAF,2103,CAF - Agronomia,SP,"Itapecerica da Serra, SP, Brasil",2019/1,2019/1,A,Abandono,Evasão,9.0,670.38,5,Branco(a),NaN,21,21,0,NaN
62460,20005002,2001,M,CAF,2107,CAF - Ciência da Computação,MG,"Sete Lagoass, MG, Brasil",2019/1,2019/1,A,Abandono,Evasão,9.0,733.00,0,Branco(a),86.7,18,18,0,NaN
62463,20004842,1995,M,CAF,2106,CAF - Administração,SC,"Florianópolis, SC, Brasil",2019/1,2021/1,A,Abandono,Evasão,0.0,NaN,0,Branco(a),75.0,24,26,2,NaN
62466,20004922,2000,M,CAF,2103,CAF - Agronomia,MG,"Inhapim, MG, Brasil",2019/1,2019/2,A,Abandono,Evasão,1.0,618.18,1,Preto(a),67.6,19,19,0,NaN
62467,20004940,2001,M,CAF,2103,CAF - Agronomia,MG,"Ouro Preto, MG, Brasil",2019/1,2021/2,A,Abandono,Evasão,7.0,650.20,4,Branco(a),72.2,18,20,2,NaN
62468,20005120,1999,M,CAF,2143,CAF - Física - Licenciatura,MG,"Betim, MG, Brasil",2019/1,2022/1,A,Abandono,Evasão,3.0,624.86,10,Branco(a),53.2,20,23,3,NaN
62471,20005195,1990,M,CAF,2145,CAF - Química - Licenciatura,MG,"Betim, MG, Brasil",2019/1,2019/1,A,Abandono,Evasão,1.0,538.48,6,Preto(a),12.6,29,29,0,NaN
62472,20005199,2000,F,CAF,2145,CAF - Química - Licenciatura,MG,"Viçosa, MG, Brasil",2019/1,2019/1,A,Abandono,Evasão,3.0,538.12,6,Branco(a),NaN,19,19,0,NaN
62473,20005202,1995,M,CAF,2145,CAF - Química - Licenciatura,MG,"Pará de Minas, MG, Brasil",2019/1,2019/1,D,Desligamento,Evasão,9.0,513.06,6,Branco(a),NaN,24,24,0,NaN
62476,20004887,1998,F,CAF,2106,CAF - Administração,MG,"Pará de Minas, MG, Brasil",2019/1,2022/1,A,Abandono,Evasão,7.0,612.70,5,Branco(a),75.0,21,24,3,NaN
62477,20004895,2000,M,CAF,2106,CAF - Administração,MG,"Belo Horizonte, MG, Brasil",2019/1,2019/1,A,Abandono,Evasão,9.0,658.94,4,Pardo(a),NaN,19,19,0,NaN
62483,20004954,1997,M,CAF,2103,CAF - Agronomia,SP,"São Pedro, SP, Brasil",2019/1,2019/2,A,Abandono,Evasão,9.0,639.34,1,Branco(a),66.7,22,22,0,NaN
62488,20005072,1998,M,CAF,2104,CAF - Engenharia de Alimentos,MG,"Juiz de Fora, MG, Brasil",2019/1,2021/1,A,Abandono,Evasão,1.0,559.36,5,Preto(a),43.1,21,23,2,NaN
62489,20005073,1998,M,CAF,2104,CAF - Engenharia de Alimentos,MG,"Belo Horizonte, MG, Brasil",2019/1,2019/1,A,Abandono,Evasão,1.0,574.94,6,Preto(a),16.0,21,21,0,NaN
62491,20005067,2000,M,CAF,2104,CAF - Engenharia de Alimentos,MG,"Ibirité, MG, Brasil",2019/1,2022/1,A,Abandono,Evasão,1.0,611.70,6,Pardo(a),51.5,19,22,3,NaN
62492,20005079,2000,M,CAF,2104,CAF - Engenharia de Alimentos,MG,"Pará de Minas, MG, Brasil",2019/1,2019/1,A,Abandono,Evasão,3.0,593.10,6,Pardo(a),NaN,19,19,0,NaN
62493,20005088,1999,F,CAF,2104,CAF - Engenharia de Alimentos,SP,"Buri, SP, Brasil",2019/1,2020/2,A,Abandono,Evasão,7.0,635.10,4,Branco(a),57.5,20,21,1,NaN
62494,20005100,1998,F,CAF,2104,CAF - Engenharia de Alimentos,SP,"Piracicaba, SP, Brasil",2019/1,2020/0,A,Abandono,Evasão,9.0,657.94,6,Branco(a),36.1,21,22,1,NaN
62495,20004883,1974,F,CAF,2106,CAF - Administração,MG,"Florestal, MG, Brasil",2019/1,2019/1,A,Abandono,Evasão,5.0,612.54,5,Pardo(a),NaN,45,45,0,NaN
62496,20004886,1999,M,CAF,2106,CAF - Administração,MG,"Belo Horizonte, MG, Brasil",2019/1,2022/1,A,Abandono,Evasão,7.0,655.92,8,Branco(a),69.7,20,23,3,NaN
62498,20004871,1999,F,CAF,2106,CAF - Administração,MG,"Ribeirão das Neves, MG, Brasil",2019/1,2020/2,A,Abandono,Evasão,3.0,635.98,4,Branco(a),53.5,20,21,1,NaN
62500,20005323,1993,F,CAF,2106,CAF - Administração,MG,"Sete Lagoass, MG, Brasil",2019/1,2019/2,D,Desligamento,Evasão,5.0,580.28,3,Pardo(a),32.6,26,26,0,NaN
62501,20005272,1987,F,CAF,2146,CAF - Ciências Biológicas - Licenciatura,MG,"Belo Horizonte, MG, Brasil",2019/1,2021/2,A,Abandono,Evasão,9.0,648.84,10,Branco(a),48.7,32,34,2,NaN
62504,20004978,2001,M,CAF,2107,CAF - Ciência da Computação,MG,"Betim, MG, Brasil",2019/1,2019/1,A,Abandono,Evasão,3.0,621.30,4,Branco(a),22.5,18,18,0,NaN
62505,20005240,2000,F,CAF,2146,CAF - Ciências Biológicas - Licenciatura,MG,"Betim, MG, Brasil",2019/1,2019/1,A,Abandono,Evasão,1.0,546.62,6,Pardo(a),NaN,19,19,0,NaN
62509,20005124,2000,M,CAF,2143,CAF - Física - Licenciatura,MG,"Belo Horizonte, MG, Brasil",2019/1,2020/4,A,Abandono,Evasão,5.0,611.98,8,Pardo(a),32.5,19,20,1,NaN
62510,20005131,1998,M,CAF,2143,CAF - Física - Licenciatura,ES,"Iconha, ES, Brasil",2019/1,2021/2,A,Abandono,Evasão,9.0,638.22,12,Branco(a),42.2,21,23,2,NaN
62512,20005283,1995,F,CAF,2104,CAF - Engenharia de Alimentos,RJ,"Paraty, RJ, Brasil",2019/1,2022/1,A,Abandono,Evasão,9.0,614.32,2,Pardo(a),66.8,24,27,3,NaN
62515,20004897,2001,M,CAF,2106,CAF - Administração,MG,"Matozinhos, MG, Brasil",2019/1,2019/1,A,Abandono,Evasão,9.0,664.60,4,Preto(a),NaN,18,18,0,NaN
62517,20004907,2001,M,CAF,2106,CAF - Administração,MG,"Pará de Minas, MG, Brasil",2019/1,2021/1,A,Abandono,Evasão,9.0,695.60,1,Pardo(a),65.8,18,20,2,NaN
62518,20004916,2000,M,CAF,2106,CAF - Administração,MG,"Betim, MG, Brasil",2019/1,2021/2,A,Abandono,Evasão,5.0,605.64,8,Pardo(a),49.3,19,21,2,NaN
62519,20005075,2000,M,CAF,2104,CAF - Engenharia de Alimentos,MG,"Belo Horizonte, MG, Brasil",2019/1,2019/1,A,Abandono,Evasão,3.0,639.26,6,Branco(a),13.1,19,19,0,NaN
62521,20005115,2000,F,CAF,2104,CAF - Engenharia de Alimentos,SP,"São Paulo, SP, Brasil",2019/1,2020/0,A,Abandono,Evasão,9.0,513.34,7,Pardo(a),42.8,19,20,1,NaN
62523,20004947,2001,M,CAF,2103,CAF - Agronomia,SP,"São Paulo, SP, Brasil",2019/1,2020/2,A,Abandono,Evasão,9.0,674.20,0,Pardo(a),81.6,18,19,1,NaN
62525,20005117,1999,M,CAF,2143,CAF - Física - Licenciatura,MG,"Contagem, MG, Brasil",2019/1,2020/2,A,Abandono,Evasão,1.0,604.18,7,Pardo(a),40.5,20,21,1,NaN
62528,20005217,1985,F,CAF,2145,CAF - Química - Licenciatura,MG,"Belo Horizonte, MG, Brasil",2019/1,2019/2,A,Abandono,Evasão,9.0,626.14,1,Pardo(a),70.1,34,34,0,NaN
62531,20005064,1996,F,CAF,2105,CAF - Educação Física - Licenciatura,MG,"Pará de Minas, MG, Brasil",2019/1,2019/2,D,Desligamento,Evasão,9.0,597.68,9,Branco(a),30.8,23,23,0,NaN
62532,20005033,1985,M,CAF,2105,CAF - Educação Física - Licenciatura,MG,"Belo Horizonte, MG, Brasil",2019/1,2019/1,D,Desligamento,Evasão,5.0,608.10,7,Preto(a),NaN,34,34,0,NaN
62534,20005097,2001,F,CAF,2104,CAF - Engenharia de Alimentos,MG,"Betim, MG, Brasil",2019/1,2022/1,A,Abandono,Evasão,1.0,532.22,18,Pardo(a),45.3,18,21,3,NaN
62537,20004967,2000,M,CAF,2107,CAF - Ciência da Computação,MG,"Betim, MG, Brasil",2019/1,2020/1,A,Abandono,Evasão,1.0,661.08,5,Pardo(a),58.1,19,20,1,NaN
62541,20005028,1999,F,CAF,2105,CAF - Educação Física - Licenciatura,MG,"Pará de Minas, MG, Brasil",2019/1,2019/1,D,Desligamento,Evasão,3.0,589.22,7,Pardo(a),4.4,20,20,0,NaN
62542,20005062,1997,M,CAF,2105,CAF - Educação Física - Licenciatura,MG,"Viçosa, MG, Brasil",2019/1,2021/1,A,Abandono,Evasão,9.0,593.12,10,Pardo(a),34.3,22,24,2,NaN
62543,20004889,1996,M,CAF,2106,CAF - Administração,MG,"Papagaioss, MG, Brasil",2019/1,2021/2,A,Abandono,Evasão,7.0,590.72,6,Branco(a),51.3,23,25,2,NaN
62544,20004892,2000,M,CAF,2106,CAF - Administração,MG,"Contagem, MG, Brasil",2019/1,2021/2,A,Abandono,Evasão,9.0,671.68,5,Branco(a),51.3,19,21,2,NaN
62545,20004898,2001,F,CAF,2106,CAF - Administração,MG,"Nova Lima, MG, Brasil",2019/1,2020/2,A,Abandono,Evasão,9.0,679.72,0,Pardo(a),79.5,18,19,1,NaN
62546,20005245,2000,M,CAF,2144,CAF - Matemática - Licenciatura,MG,"Curvelo, MG, Brasil",2019/1,2019/1,D,Desligamento,Evasão,1.0,607.64,5,Pardo(a),NaN,19,19,0,NaN
62547,20004846,1987,F,CAF,2144,CAF - Matemática - Licenciatura,MG,"São João do Paraíso, MG, Brasil",2019/1,2020/0,A,Abandono,Evasão,5.0,537.70,4,Pardo(a),34.7,32,33,1,NaN
62549,20005196,2000,F,CAF,2145,CAF - Química - Licenciatura,MG,"Pará de Minas, MG, Brasil",2019/1,2019/2,A,Abandono,Evasão,3.0,575.76,5,Pardo(a),31.8,19,19,0,NaN
62550,20004864,2000,M,CAF,2106,CAF - Administração,MG,"Contagem, MG, Brasil",2019/1,2020/1,A,Abandono,Evasão,1.0,612.24,0,Pardo(a),83.1,19,20,1,NaN
62553,20004919,1992,F,CAF,2106,CAF - Administração,MG,"Pará de Minas, MG, Brasil",2019/1,2021/1,A,Abandono,Evasão,9.0,626.26,4,Branco(a),63.2,27,29,2,NaN
62554,20004983,1993,M,CAF,2107,CAF - Ciência da Computação,MG,"Três Corações, MG, Brasil",2019/1,2021/1,A,Abandono,Evasão,5.0,575.06,7,Pardo(a),31.8,26,28,2,NaN
62556,20004999,2000,F,CAF,2107,CAF - Ciência da Computação,MG,"Belo Horizonte, MG, Brasil",2019/1,2019/2,A,Abandono,Evasão,9.0,701.78,2,Pardo(a),47.5,19,19,0,NaN
62557,20005007,2000,M,CAF,2107,CAF - Ciência da Computação,MG,"Belo Horizonte, MG, Brasil",2019/1,2020/2,A,Abandono,Evasão,9.0,716.34,4,Branco(a),68.8,19,20,1,NaN
62561,20004873,1996,M,CAF,2106,CAF - Administração,MG,"Pará de Minas, MG, Brasil",2019/1,2022/1,A,Abandono,Evasão,3.0,589.54,2,Branco(a),70.2,23,26,3,NaN
62563,20005126,1973,M,CAF,2143,CAF - Física - Licenciatura,MG,"Belo Horizonte, MG, Brasil",2019/1,2020/2,A,Abandono,Evasão,5.0,574.34,7,Pardo(a),49.8,46,47,1,NaN
62564,20005130,1963,M,CAF,2143,CAF - Física - Licenciatura,MG,"Belo Horizonte, MG, Brasil",2019/1,2019/1,D,Desligamento,Evasão,9.0,655.28,5,Pardo(a),NaN,56,56,0,NaN
62566,20005078,1973,M,CAF,2104,CAF - Engenharia de Alimentos,MG,"Belo Horizonte, MG, Brasil",2019/1,2019/1,D,Desligamento,Evasão,1.0,528.20,6,Pardo(a),NaN,46,46,0,NaN
62568,20005090,1998,F,CAF,2104,CAF - Engenharia de Alimentos,MG,"Juiz de Fora, MG, Brasil",2019/1,2022/1,A,Abandono,Evasão,7.0,617.06,2,Branco(a),79.1,21,24,3,NaN
62569,20005103,1994,F,CAF,2104,CAF - Engenharia de Alimentos,MG,"Pará de Minas, MG, Brasil",2019/1,2019/2,D,Desligamento,Evasão,3.0,579.54,8,Branco(a),16.6,25,25,0,NaN
62571,20005063,1997,M,CAF,2105,CAF - Educação Física - Licenciatura,MG,"Pará de Minas, MG, Brasil",2019/1,2019/1,A,Abandono,Evasão,9.0,597.70,7,Branco(a),NaN,22,22,0,NaN
62573,20005004,1998,M,CAF,2107,CAF - Ciência da Computação,MG,"Betim, MG, Brasil",2019/1,2021/2,A,Abandono,Evasão,9.0,706.66,15,Pardo(a),34.3,21,23,2,NaN
62575,20004973,1999,M,CAF,2107,CAF - Ciência da Computação,MG,"Pará de Minas, MG, Brasil",2019/1,2022/1,D,Desligamento,Evasão,3.0,643.32,14,Branco(a),49.1,20,23,3,NaN
62576,20004981,2000,M,CAF,2107,CAF - Ciência da Computação,MG,"Belo Horizonte, MG, Brasil",2019/1,2019/1,A,Abandono,Evasão,5.0,627.66,5,Pardo(a),NaN,19,19,0,NaN
62578,20004975,1997,M,CAF,2107,CAF - Ciência da Computação,MG,"Ouro Preto, MG, Brasil",2019/1,2019/2,A,Abandono,Evasão,3.0,643.22,8,Branco(a),18.5,22,22,0,NaN
62583,20005030,2001,M,CAF,2105,CAF - Educação Física - Licenciatura,MG,"Belo Horizonte, MG, Brasil",2019/1,2021/1,A,Abandono,Evasão,5.0,606.90,5,Preto(a),50.8,18,20,2,NaN
62584,20004862,1999,F,CAF,2106,CAF - Administração,MG,"Belo Horizonte, MG, Brasil",2019/1,2019/2,A,Abandono,Evasão,1.0,617.60,0,Pardo(a),87.2,20,20,0,NaN
62585,20004872,1998,M,CAF,2106,CAF - Administração,MG,"Paraopeba, MG, Brasil",2019/1,2020/0,A,Abandono,Evasão,3.0,638.48,2,Pardo(a),68.7,21,22,1,NaN
62586,20004877,1999,M,CAF,2106,CAF - Administração,MG,"Betim, MG, Brasil",2019/1,2021/1,A,Abandono,Evasão,5.0,629.78,6,Pardo(a),39.9,20,22,2,NaN
62587,20004878,2000,F,CAF,2106,CAF - Administração,MG,"Belo Horizonte, MG, Brasil",2019/1,2021/1,A,Abandono,Evasão,5.0,622.24,0,Pardo(a),72.8,19,21,2,NaN
62589,20004906,1997,M,CAF,2106,CAF - Administração,MG,"Belo Horizonte, MG, Brasil",2019/1,2019/1,A,Abandono,Evasão,9.0,675.84,5,Branco(a),8.8,22,22,0,NaN
62590,20005244,2001,M,CAF,2144,CAF - Matemática - Licenciatura,MG,"Betim, MG, Brasil",2019/1,2019/2,A,Abandono,Evasão,1.0,607.84,2,Pardo(a),54.0,18,18,0,NaN
62592,20004853,2001,F,CAF,2144,CAF - Matemática - Licenciatura,MG,"Moema, MG, Brasil",2019/1,2021/2,C,Conclusão,Conclusão,9.0,634.90,0,Branco(a),84.8,18,20,2,NaN
62594,20005044,2000,M,CAF,2105,CAF - Educação Física - Licenciatura,MG,"Congonhas, MG, Brasil",2019/1,2022/1,C,Conclusão,Conclusão,9.0,630.94,0,Branco(a),83.5,19,22,3,NaN
62596,20005136,2000,F,CAF,2143,CAF - Física - Licenciatura,MG,"Nova Lima, MG, Brasil",2019/1,2019/2,D,Desligamento,Evasão,1.0,473.10,7,Pardo(a),21.6,19,19,0,NaN
62598,20005264,1998,F,CAF,2145,CAF - Química - Licenciatura,MG,"Belo Horizonte, MG, Brasil",2019/1,2020/2,A,Abandono,Evasão,7.0,622.18,2,Branco(a),66.1,21,22,1,NaN
62599,20004850,2000,M,CAF,2144,CAF - Matemática - Licenciatura,CE,"Juazeiro do Norte, CE, Brasil",2019/1,2021/2,C,Conclusão,Conclusão,9.0,654.76,0,Branco(a),88.9,19,21,2,NaN
62600,20005123,1993,M,CAF,2143,CAF - Física - Licenciatura,MG,"Belo Horizonte, MG, Brasil",2019/1,2019/2,A,Abandono,Evasão,5.0,641.96,0,Pardo(a),100.0,26,26,0,NaN
62601,20005129,2001,F,CAF,2143,CAF - Física - Licenciatura,MG,"Belo Horizonte, MG, Brasil",2019/1,2020/2,A,Abandono,Evasão,9.0,637.06,7,Pardo(a),32.5,18,19,1,NaN
62602,20005246,1999,F,CAF,2144,CAF - Matemática - Licenciatura,MG,"Mateus Leme, MG, Brasil",2019/1,2019/1,A,Abandono,Evasão,3.0,461.54,5,Branco(a),6.9,20,20,0,NaN
62607,20004840,1995,F,CAF,2106,CAF - Administração,MG,"Belo Horizonte, MG, Brasil",2019/1,2019/1,A,Abandono,Evasão,0.0,NaN,0,Pardo(a),NaN,24,24,0,NaN
62608,20005325,1994,M,CAF,2106,CAF - Administração,MG,"Belo Horizonte, MG, Brasil",2019/1,2021/1,A,Abandono,Evasão,9.0,581.24,4,Branco(a),50.2,25,27,2,NaN
